gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1756	32.308	65	34	2	76	140	64	118	1.5	27.7
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2370	26.415	53	39	0	34	86	305	357	1.9	27.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1882	41.667	48	26	2	298	344	203	249	3.2	26.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2132	38.462	26	16	0	145	170	154	179	4.8	25.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2309	24.051	79	45	1	304	367	21	99	6.4	25.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1635	52.174	23	11	0	78	100	674	696	8.0	25.4
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1767	35.938	64	30	2	268	331	392	444	8.5	25.4
gnl|TC-DB|O15375|2.A.1.13.11	gene128	31.633	98	42	4	88	169	1086	1174	0.026	33.5
gnl|TC-DB|O15375|2.A.1.13.11	gene201	21.333	150	116	2	32	180	34	182	0.092	31.6
gnl|TC-DB|O15375|2.A.1.13.11	gene263	31.915	47	31	1	155	201	368	413	2.0	27.3
gnl|TC-DB|O15375|2.A.1.13.11	gene1756	27.273	132	90	5	73	202	71	198	2.4	26.9
gnl|TC-DB|O15375|2.A.1.13.11	gene1972	23.377	77	45	4	103	169	1141	1213	4.1	26.2
gnl|TC-DB|O15375|2.A.1.13.11	gene1290	50.000	24	12	0	1	24	422	445	5.0	26.2
gnl|TC-DB|O15375|2.A.1.13.11	gene1608	36.364	33	21	0	357	389	327	359	8.3	25.0
gnl|TC-DB|O15375|2.A.1.13.11	gene472	44.444	27	15	0	398	424	76	102	8.6	25.0
gnl|TC-DB|O15375|2.A.1.13.11	gene2084	32.432	37	25	0	149	185	139	175	9.1	25.0
gnl|TC-DB|O15403|2.A.1.13.15	gene1610	34.884	43	23	1	124	161	323	365	0.49	29.3
gnl|TC-DB|O15403|2.A.1.13.15	gene2118	23.301	103	73	2	77	174	169	270	0.52	28.9
gnl|TC-DB|O15403|2.A.1.13.15	gene485	33.333	30	20	0	415	444	401	430	2.5	26.9
gnl|TC-DB|O15403|2.A.1.13.15	gene287	25.455	55	41	0	231	285	3	57	3.8	24.3
gnl|TC-DB|O15403|2.A.1.13.15	gene2071	35.484	31	20	0	39	69	50	80	4.3	26.2
gnl|TC-DB|O15403|2.A.1.13.15	gene1407	50.000	22	11	0	113	134	447	468	5.3	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene1239	31.579	57	37	1	296	350	146	202	5.5	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene217	29.032	62	42	1	416	477	383	442	7.2	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene1381	37.931	29	18	0	76	104	420	448	3.0	25.8
gnl|TC-DB|P25613|2.A.96.1.4	gene2146	26.415	106	72	2	177	276	14	119	3.3	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene319	29.545	44	31	0	201	244	261	304	4.1	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene1847	33.333	66	30	4	83	148	315	366	5.5	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene1033	26.415	53	33	1	31	83	619	665	8.4	24.3
gnl|TC-DB|P25613|2.A.96.1.4	gene523	21.429	70	49	1	9	78	193	256	9.5	23.9
gnl|TC-DB|P36021|2.A.1.13.10	gene2058	35.556	45	29	0	430	474	24	68	0.81	28.5
gnl|TC-DB|P36021|2.A.1.13.10	gene2235	50.000	20	9	1	40	59	744	762	1.6	27.7
gnl|TC-DB|P36021|2.A.1.13.10	gene79	27.523	109	57	4	315	402	492	599	1.7	27.7
gnl|TC-DB|P36021|2.A.1.13.10	gene1486	31.429	35	24	0	357	391	20	54	3.5	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene825	43.243	37	19	1	57	91	5	41	4.6	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1608	45.161	31	16	1	464	494	352	381	6.2	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene202	29.787	47	29	1	201	247	228	270	6.2	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene644	40.741	27	16	0	233	259	261	287	8.1	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene684	25.806	124	71	5	182	304	15	118	1.7	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene27	32.500	40	27	0	236	275	18	57	0.29	29.6
gnl|TC-DB|P53985|2.A.1.13.1	gene1610	32.051	78	39	2	87	152	281	356	3.7	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene1088	32.787	61	32	2	144	195	117	177	4.2	26.2
