gnl|TC-DB|F8SVK1|2.A.1.6.11	gene580	22.951	244	142	9	72	311	60	261	0.002	37.4
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1241	31.944	72	44	2	40	111	241	307	0.020	34.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene4155	27.692	130	68	6	185	308	43	152	3.8	27.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene4155	29.114	79	48	2	102	177	33	106	7.6	26.2
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene4455	27.711	83	46	3	474	552	81	153	4.9	26.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene792	30.769	26	18	0	515	540	236	261	8.1	26.2
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene187	29.487	78	40	2	236	313	280	342	8.7	26.2
gnl|TC-DB|O15375|2.A.1.13.11	gene1241	24.479	192	131	5	264	445	34	221	0.004	36.6
gnl|TC-DB|O15375|2.A.1.13.11	gene1542	20.988	243	175	8	221	455	8	241	0.042	33.5
gnl|TC-DB|O15375|2.A.1.13.11	gene3334	35.000	40	26	0	353	392	128	167	0.51	30.0
gnl|TC-DB|O15375|2.A.1.13.11	gene3334	29.091	55	37	1	43	95	36	90	4.6	26.9
gnl|TC-DB|O15375|2.A.1.13.11	gene3334	35.135	37	24	0	357	393	336	372	9.7	25.8
gnl|TC-DB|O15375|2.A.1.13.11	gene2662	35.714	42	27	0	161	202	344	385	1.9	28.1
gnl|TC-DB|O15375|2.A.1.13.11	gene606	28.169	71	42	1	89	150	50	120	2.2	26.9
gnl|TC-DB|O15375|2.A.1.13.11	gene3207	26.050	119	84	2	69	184	66	183	4.6	26.6
gnl|TC-DB|O15375|2.A.1.13.11	gene1841	81.818	11	2	0	473	483	47	57	5.0	25.4
gnl|TC-DB|O15375|2.A.1.13.11	gene4094	28.333	60	37	3	123	180	224	279	6.9	26.2
gnl|TC-DB|O15403|2.A.1.13.15	gene3334	34.615	52	29	1	79	125	63	114	0.83	29.3
gnl|TC-DB|O15403|2.A.1.13.15	gene1542	25.424	59	41	1	39	97	40	95	2.3	27.7
gnl|TC-DB|O15403|2.A.1.13.15	gene1337	34.615	26	17	0	2	27	95	120	2.7	27.7
gnl|TC-DB|O15403|2.A.1.13.15	gene1946	26.923	78	53	1	115	188	281	358	3.9	26.9
gnl|TC-DB|O15403|2.A.1.13.15	gene2369	31.915	47	28	1	144	190	260	302	6.7	26.6
gnl|TC-DB|O15403|2.A.1.13.15	gene1466	28.571	63	36	3	207	269	22	75	7.0	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene3302	40.816	49	26	2	73	120	182	228	0.36	28.9
gnl|TC-DB|P25613|2.A.96.1.4	gene2030	31.579	38	26	0	90	127	138	175	0.61	28.5
gnl|TC-DB|P25613|2.A.96.1.4	gene2642	50.000	30	14	1	152	180	5	34	1.1	27.3
gnl|TC-DB|P25613|2.A.96.1.4	gene2754	40.000	40	17	1	49	81	50	89	1.9	26.9
gnl|TC-DB|P25613|2.A.96.1.4	gene1328	34.884	43	28	0	119	161	25	67	2.8	26.2
gnl|TC-DB|P25613|2.A.96.1.4	gene3932	32.500	40	27	0	78	117	144	183	4.6	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene4593	24.074	108	68	3	89	191	154	252	4.9	25.8
gnl|TC-DB|P25613|2.A.96.1.4	gene2292	23.276	116	80	4	34	145	179	289	4.9	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene3487	31.707	41	20	1	134	174	141	173	5.9	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene1430	24.286	70	44	1	168	228	129	198	6.4	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene3419	34.545	55	20	2	45	99	202	240	0.016	34.7
gnl|TC-DB|P36021|2.A.1.13.10	gene3419	51.429	35	17	0	20	54	197	231	0.068	32.7
gnl|TC-DB|P36021|2.A.1.13.10	gene4187	25.758	66	45	2	18	83	119	180	1.8	28.1
gnl|TC-DB|P36021|2.A.1.13.10	gene4187	24.590	61	46	0	39	99	104	164	6.7	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene2474	30.645	62	31	2	10	60	51	111	4.1	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene3292	40.741	27	16	0	452	478	158	184	8.2	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene3514	34.483	29	19	0	327	355	19	47	8.8	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene4603	50.000	18	9	0	46	63	84	101	8.9	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene580	30.952	42	29	0	270	311	31	72	6.0	26.2
gnl|TC-DB|P36032|2.A.1.13.18	gene63	26.415	53	39	0	320	372	138	190	6.1	26.2
gnl|TC-DB|P36032|2.A.1.13.18	gene1753	25.926	54	38	1	240	291	92	145	7.4	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene3334	30.851	94	57	5	74	160	63	155	0.19	31.2
gnl|TC-DB|P53985|2.A.1.13.1	gene2919	27.536	69	47	1	167	232	151	219	1.1	28.9
gnl|TC-DB|P53985|2.A.1.13.1	gene4592	63.158	19	6	1	397	415	592	609	1.5	28.5
gnl|TC-DB|P53985|2.A.1.13.1	gene3742	22.308	130	97	2	258	386	11	137	2.0	27.7
gnl|TC-DB|P53985|2.A.1.13.1	gene1914	32.051	78	48	3	239	313	42	117	2.9	27.7
gnl|TC-DB|P53985|2.A.1.13.1	gene69	47.826	23	12	0	112	134	398	420	4.1	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene1588	27.500	40	29	0	419	458	83	122	5.0	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene197	35.714	28	18	0	73	100	37	64	5.1	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene2515	39.286	28	17	0	432	459	303	330	5.5	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene2665	25.000	100	64	2	137	236	252	340	5.7	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene883	36.667	30	19	0	425	454	3	32	6.7	24.6
gnl|TC-DB|P53985|2.A.1.13.1	gene106	48.000	25	10	1	1	22	316	340	7.2	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene2314	30.952	42	29	0	16	57	2	43	0.67	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene2472	29.851	67	42	2	205	266	240	306	1.5	28.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene53	29.000	100	59	3	130	221	39	134	2.0	27.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene3414	25.424	59	44	0	106	164	149	207	2.0	27.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene1231	25.806	93	54	3	280	363	99	185	2.1	27.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene2683	31.481	54	34	2	205	257	334	385	2.3	27.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene3686	25.532	47	30	1	148	194	249	290	6.3	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene1866	28.947	38	26	1	74	111	1	37	6.9	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene738	29.787	47	29	2	435	478	128	173	7.4	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene676	40.909	22	13	0	252	273	736	757	7.6	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene1873	31.111	45	29	1	198	242	349	391	8.9	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene3997	34.286	35	22	1	255	288	134	168	9.6	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3207	22.581	217	130	10	101	311	96	280	0.084	32.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2014	41.463	41	21	1	221	261	56	93	2.5	27.7
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene4626	36.000	25	16	0	459	483	56	80	4.8	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2456	36.364	33	21	0	51	83	58	90	5.4	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene773	33.333	42	24	1	268	305	133	174	5.5	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3085	22.936	109	74	4	118	221	115	218	5.5	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2133	24.752	101	67	3	99	199	28	119	9.3	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2922	43.243	37	12	2	449	485	239	266	0.72	29.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene386	52.381	21	10	0	467	487	63	83	3.2	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2119	37.143	35	18	1	122	156	2	32	6.2	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3926	27.273	33	22	1	295	327	160	190	6.9	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene4468	22.689	119	88	2	268	383	63	180	0.014	34.7
