gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2462	41.935	31	18	0	111	141	223	253	0.62	29.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1716	30.612	49	34	0	39	87	277	325	1.2	28.5
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3371	33.333	72	43	3	40	111	32	98	2.5	26.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene307	42.857	35	18	1	121	153	120	154	7.1	25.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene126	24.242	99	56	4	356	452	217	298	8.0	25.8
gnl|TC-DB|O15375|2.A.1.13.11	gene2050	26.000	100	64	2	355	453	122	212	4.17e-05	42.4
gnl|TC-DB|O15375|2.A.1.13.11	gene2050	25.556	90	59	3	310	398	281	363	0.13	31.2
gnl|TC-DB|O15375|2.A.1.13.11	gene512	29.139	151	91	7	259	398	27	172	0.019	33.9
gnl|TC-DB|O15375|2.A.1.13.11	gene1932	31.818	44	25	1	200	238	225	268	5.5	26.2
gnl|TC-DB|O15403|2.A.1.13.15	gene87	37.143	35	22	0	204	238	99	133	1.7	27.7
gnl|TC-DB|O15403|2.A.1.13.15	gene2517	26.923	52	34	1	130	177	15	66	2.5	27.3
gnl|TC-DB|O15403|2.A.1.13.15	gene512	22.826	92	60	2	409	500	133	213	4.1	26.6
gnl|TC-DB|O15403|2.A.1.13.15	gene1228	34.211	38	25	0	414	451	269	306	4.1	26.6
gnl|TC-DB|O15403|2.A.1.13.15	gene1955	37.037	27	17	0	399	425	292	318	5.3	26.2
gnl|TC-DB|O15403|2.A.1.13.15	gene2676	32.353	68	43	2	227	294	1193	1257	6.6	26.2
gnl|TC-DB|O15403|2.A.1.13.15	gene2579	31.884	69	37	3	293	357	224	286	8.6	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene1264	36.538	52	29	3	70	120	193	241	0.31	28.9
gnl|TC-DB|P25613|2.A.96.1.4	gene361	25.000	160	76	8	65	212	550	677	1.4	26.9
gnl|TC-DB|P25613|2.A.96.1.4	gene2706	30.189	53	36	1	115	167	607	658	2.7	26.2
gnl|TC-DB|P25613|2.A.96.1.4	gene2667	37.838	37	21	1	96	130	32	68	3.4	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene585	33.333	51	34	0	34	84	1544	1594	0.005	36.2
gnl|TC-DB|P36021|2.A.1.13.10	gene585	31.034	58	36	2	24	77	1546	1603	0.25	30.8
gnl|TC-DB|P36021|2.A.1.13.10	gene2230	26.923	78	47	3	430	497	11	88	0.061	30.4
gnl|TC-DB|P36021|2.A.1.13.10	gene998	34.211	38	25	0	28	65	308	345	0.13	31.6
gnl|TC-DB|P36021|2.A.1.13.10	gene998	34.146	41	27	0	26	66	300	340	1.0	28.9
gnl|TC-DB|P36021|2.A.1.13.10	gene998	30.769	39	27	0	25	63	311	349	1.2	28.5
gnl|TC-DB|P36021|2.A.1.13.10	gene998	28.846	52	37	0	30	81	302	353	1.7	28.1
gnl|TC-DB|P36021|2.A.1.13.10	gene998	27.907	43	31	0	25	67	317	359	2.5	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene998	32.500	40	27	0	24	63	302	341	4.2	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene1569	38.095	42	26	0	25	66	65	106	0.34	30.0
gnl|TC-DB|P36021|2.A.1.13.10	gene1569	32.812	64	37	1	24	81	70	133	0.40	30.0
gnl|TC-DB|P36021|2.A.1.13.10	gene1569	34.211	38	25	0	28	65	98	135	0.86	28.9
gnl|TC-DB|P36021|2.A.1.13.10	gene1569	37.143	35	22	0	25	59	101	135	2.6	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene2422	35.294	34	22	0	344	377	226	259	1.0	28.5
gnl|TC-DB|P36021|2.A.1.13.10	gene181	36.111	36	23	0	346	381	17	52	2.2	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene1341	29.310	58	36	1	469	526	6	58	3.3	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene88	27.536	69	40	2	83	151	5	63	3.8	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene51	34.694	49	30	1	18	64	55	103	4.4	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene1334	43.333	30	17	0	43	72	68	97	4.5	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene376	42.857	21	12	0	47	67	487	507	5.0	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene376	47.368	19	10	0	28	46	488	506	5.9	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene2752	50.000	22	11	0	38	59	184	205	5.3	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene2752	45.455	22	12	0	36	57	184	205	7.2	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene2846	37.500	40	21	1	7	42	348	387	9.4	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene3056	27.559	127	84	6	95	219	34	154	0.48	28.9
gnl|TC-DB|P36032|2.A.1.13.18	gene2338	43.333	30	17	0	255	284	393	422	3.1	26.9
gnl|TC-DB|P36032|2.A.1.13.18	gene2601	41.176	17	10	0	250	266	36	52	3.2	24.6
