gnl|TC-DB|F8SVK1|2.A.1.6.11	gene4969	63.912	363	130	1	6	368	9	370	1.47e-167	477
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3493	35.562	329	187	9	26	340	18	335	6.61e-53	183
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3493	25.862	116	77	2	437	547	320	431	1.12e-04	41.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3026	30.530	321	216	2	14	334	21	334	5.01e-51	178
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3026	43.333	30	17	0	473	502	362	391	3.1	27.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1499	31.965	341	224	2	4	342	1	335	1.09e-47	169
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1499	23.404	94	66	3	452	542	333	423	0.30	30.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2112	31.013	316	215	2	16	331	9	321	2.96e-47	168
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2112	40.541	37	22	0	469	505	348	384	0.030	33.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2001	34.294	347	204	7	1	336	1	334	4.51e-46	164
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2001	32.927	82	53	1	467	548	353	432	1.89e-05	44.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene73	28.829	333	226	5	12	339	14	340	1.03e-40	149
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene73	30.556	36	25	0	470	505	357	392	2.3	27.7
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1747	34.171	199	131	0	27	225	23	221	2.16e-35	129
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene975	31.488	289	181	6	31	311	30	309	1.42e-28	115
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1700	26.033	242	148	9	2	233	15	235	1.16e-04	41.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene4933	23.560	191	126	5	6	190	30	206	2.64e-04	40.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3741	24.074	270	144	11	89	325	90	331	8.39e-04	38.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1454	25.614	285	155	11	76	325	74	336	0.002	37.7
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene160	30.769	52	36	0	274	325	64	115	0.007	36.2
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene160	24.691	243	159	7	76	316	89	309	0.047	33.1
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3549	24.419	86	57	1	79	164	69	146	0.008	35.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2772	56.522	23	10	0	303	325	71	93	0.13	32.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene4318	27.027	148	77	5	64	207	81	201	0.16	31.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3903	22.667	150	98	4	8	155	16	149	0.35	30.4
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3903	38.000	50	29	2	274	322	53	101	8.7	26.2
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3801	56.522	23	10	0	300	322	61	83	0.44	30.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3614	60.000	25	10	0	301	325	60	84	0.46	30.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene109	52.000	25	12	0	301	325	65	89	0.51	30.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene109	26.316	152	79	8	66	211	56	180	5.5	26.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene4809	26.667	60	38	1	5	58	82	141	0.74	29.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene926	28.431	102	64	3	56	156	48	141	2.6	27.7
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1406	36.364	44	23	3	274	315	31	71	2.7	27.7
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1448	26.429	140	84	4	61	200	43	163	4.6	26.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1718	37.143	35	22	0	274	308	210	244	4.6	26.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene791	24.638	69	40	1	247	315	112	168	5.0	26.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2530	34.043	47	30	1	264	309	112	158	5.7	26.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene4570	35.593	59	29	4	79	137	66	115	8.2	26.2
gnl|TC-DB|O15375|2.A.1.13.11	gene3044	26.984	189	134	3	16	200	11	199	1.10e-06	47.8
gnl|TC-DB|O15375|2.A.1.13.11	gene1454	22.566	226	163	4	272	492	59	277	0.001	38.1
gnl|TC-DB|O15375|2.A.1.13.11	gene751	24.194	186	130	5	254	437	30	206	0.009	35.4
gnl|TC-DB|O15375|2.A.1.13.11	gene926	29.412	68	47	1	329	396	342	408	0.080	32.3
gnl|TC-DB|O15375|2.A.1.13.11	gene3903	32.075	106	64	5	66	169	82	181	0.23	31.2
gnl|TC-DB|O15375|2.A.1.13.11	gene3141	46.154	39	21	0	136	174	134	172	0.36	30.4
gnl|TC-DB|O15375|2.A.1.13.11	gene2720	25.301	166	107	4	231	387	8	165	0.37	30.4
gnl|TC-DB|O15375|2.A.1.13.11	gene190	26.712	146	100	3	31	174	40	180	0.49	30.0
gnl|TC-DB|O15375|2.A.1.13.11	gene1884	22.308	130	99	2	44	172	36	164	0.83	29.3
gnl|TC-DB|O15375|2.A.1.13.11	gene1759	24.667	150	94	6	258	399	231	369	0.84	29.3
gnl|TC-DB|O15375|2.A.1.13.11	gene1343	42.308	26	15	0	231	256	83	108	0.95	28.1
gnl|TC-DB|O15375|2.A.1.13.11	gene1535	24.468	94	65	2	373	466	572	659	1.0	29.3
gnl|TC-DB|O15375|2.A.1.13.11	gene4318	22.936	109	68	3	112	204	131	239	1.1	28.9
gnl|TC-DB|O15375|2.A.1.13.11	gene2772	24.227	194	116	6	72	257	73	243	1.1	28.9
gnl|TC-DB|O15375|2.A.1.13.11	gene4235	30.000	60	40	1	318	377	106	163	2.2	27.7
gnl|TC-DB|O15375|2.A.1.13.11	gene2083	58.824	17	7	0	263	279	120	136	4.9	26.6
gnl|TC-DB|O15375|2.A.1.13.11	gene2465	57.895	19	8	0	192	210	19	37	7.3	25.0
gnl|TC-DB|O15375|2.A.1.13.11	gene3768	24.719	89	65	2	350	436	250	338	7.8	26.2
gnl|TC-DB|O15375|2.A.1.13.11	gene4118	35.135	37	24	0	136	172	139	175	8.3	25.8
gnl|TC-DB|O15375|2.A.1.13.11	gene899	35.484	31	20	0	155	185	298	328	8.9	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene3044	24.737	190	136	4	37	222	21	207	2.13e-10	59.7
gnl|TC-DB|O15403|2.A.1.13.15	gene3044	21.290	155	108	4	305	450	217	366	0.96	28.9
gnl|TC-DB|O15403|2.A.1.13.15	gene926	23.837	172	117	5	84	249	70	233	0.069	32.7
gnl|TC-DB|O15403|2.A.1.13.15	gene926	33.333	54	32	1	321	374	41	90	0.79	29.3
gnl|TC-DB|O15403|2.A.1.13.15	gene3903	29.762	84	56	3	66	148	67	148	0.45	30.0
gnl|TC-DB|O15403|2.A.1.13.15	gene3903	34.000	50	28	1	304	353	44	88	4.7	26.9
gnl|TC-DB|O15403|2.A.1.13.15	gene2947	29.771	131	79	5	274	397	201	325	0.63	29.6
gnl|TC-DB|O15403|2.A.1.13.15	gene1587	27.692	65	47	0	276	340	139	203	0.86	28.9
gnl|TC-DB|O15403|2.A.1.13.15	gene1884	29.268	41	29	0	54	94	35	75	1.1	28.9
gnl|TC-DB|O15403|2.A.1.13.15	gene2299	23.832	214	137	9	266	466	221	421	1.7	28.1
gnl|TC-DB|O15403|2.A.1.13.15	gene219	25.234	107	78	1	48	154	59	163	2.6	27.7
gnl|TC-DB|O15403|2.A.1.13.15	gene190	21.642	268	188	7	64	327	58	307	3.7	27.3
gnl|TC-DB|O15403|2.A.1.13.15	gene605	23.529	68	50	1	29	94	7	74	3.8	26.9
gnl|TC-DB|O15403|2.A.1.13.15	gene1471	34.783	46	25	3	324	368	64	105	5.1	26.6
gnl|TC-DB|O15403|2.A.1.13.15	gene3908	34.286	35	23	0	405	439	432	466	5.7	26.6
gnl|TC-DB|O15403|2.A.1.13.15	gene1561	24.719	89	67	0	40	128	140	228	6.5	26.6
gnl|TC-DB|O15403|2.A.1.13.15	gene4324	25.641	78	43	3	84	151	220	292	7.4	26.2
