gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1803	31.250	80	54	1	467	546	136	214	0.004	35.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1924	21.702	235	155	8	122	330	117	348	0.053	32.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2016	21.101	109	74	2	123	227	132	232	0.075	32.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene166	29.897	97	54	2	76	169	63	148	0.79	28.5
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene166	35.593	59	31	3	451	504	355	411	2.7	26.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2112	30.000	70	46	1	243	309	8	77	1.3	28.1
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene707	31.915	47	26	1	296	336	53	99	2.9	26.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1892	35.714	28	18	0	26	53	850	877	3.9	26.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2028	28.409	88	52	4	139	221	120	201	4.2	26.2
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene764	25.000	76	54	2	477	552	453	525	9.4	25.4
gnl|TC-DB|O15375|2.A.1.13.11	gene2016	25.676	74	54	1	106	178	132	205	0.23	30.4
gnl|TC-DB|O15375|2.A.1.13.11	gene224	29.851	67	45	1	247	311	85	151	0.80	28.5
gnl|TC-DB|O15375|2.A.1.13.11	gene166	34.247	73	41	2	103	175	367	432	0.95	28.1
gnl|TC-DB|O15375|2.A.1.13.11	gene43	39.394	33	17	1	394	423	46	78	1.8	26.9
gnl|TC-DB|O15375|2.A.1.13.11	gene308	28.571	49	32	1	445	493	333	378	2.6	26.9
gnl|TC-DB|O15375|2.A.1.13.11	gene283	29.412	34	21	1	463	496	354	384	4.0	26.2
gnl|TC-DB|O15375|2.A.1.13.11	gene887	35.294	34	19	1	296	329	710	740	4.7	26.2
gnl|TC-DB|O15375|2.A.1.13.11	gene2202	30.159	63	35	3	353	410	7	65	6.7	25.8
gnl|TC-DB|O15375|2.A.1.13.11	gene453	39.623	53	25	2	209	259	308	355	9.6	25.0
gnl|TC-DB|O15403|2.A.1.13.15	gene898	30.851	94	54	2	274	356	262	355	0.27	30.0
gnl|TC-DB|O15403|2.A.1.13.15	gene923	28.947	38	27	0	356	393	15	52	0.65	28.5
gnl|TC-DB|O15403|2.A.1.13.15	gene429	29.787	47	30	1	442	488	125	168	3.8	26.6
gnl|TC-DB|O15403|2.A.1.13.15	gene535	31.429	35	24	0	413	447	807	841	6.6	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene2112	28.125	64	34	1	140	203	319	370	8.9	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene1182	31.746	63	41	1	148	210	68	128	1.3	26.9
gnl|TC-DB|P25613|2.A.96.1.4	gene2348	35.556	45	28	1	145	188	72	116	2.5	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene1325	35.714	42	25	1	26	65	159	200	3.4	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene837	37.037	27	17	0	231	257	11	37	3.8	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene1258	55.000	20	9	0	104	123	155	174	4.5	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene838	37.500	40	20	1	89	123	145	184	8.6	23.9
