gnl|TC-DB|F8SVK1|2.A.1.6.11	gene793	32.831	332	197	5	18	336	24	342	5.39e-55	188
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene793	32.222	90	57	2	460	547	351	438	2.05e-04	40.4
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1042	32.317	328	214	4	16	340	5	327	5.93e-52	180
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1042	30.000	70	45	1	478	547	354	419	0.39	29.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2276	25.177	282	180	7	60	335	51	307	1.75e-10	59.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1028	29.252	147	94	2	75	221	67	203	8.62e-09	54.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1028	50.000	22	11	0	304	325	73	94	4.0	26.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2751	28.326	233	140	7	1	231	1	208	2.76e-06	46.2
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2612	32.051	78	45	1	79	156	62	131	4.45e-05	42.4
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2244	54.054	37	14	1	286	322	2	35	0.002	37.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene799	24.653	288	159	11	76	326	61	327	0.003	36.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2214	23.077	286	171	13	60	330	53	304	0.012	34.7
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2214	25.263	95	63	2	75	169	272	358	2.1	27.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1918	29.487	78	45	2	79	155	65	133	0.018	34.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1918	46.429	28	12	1	295	322	61	85	0.92	28.5
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1238	23.183	289	179	12	45	313	46	311	0.035	33.1
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1238	23.958	96	65	4	13	108	240	327	1.5	27.7
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2675	29.762	84	45	2	76	156	61	133	0.058	32.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene969	34.426	61	38	1	273	331	275	335	0.063	32.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3256	32.143	56	30	1	78	133	2	49	0.086	32.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1585	52.381	21	10	0	301	321	68	88	0.18	30.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1741	38.462	52	20	2	299	343	59	105	0.33	30.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2849	42.308	52	22	2	78	123	566	615	0.35	30.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2450	25.641	78	50	1	80	157	67	136	0.37	30.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2450	24.107	112	73	4	81	186	321	426	6.9	25.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene801	30.263	76	35	3	78	136	64	138	0.58	29.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2672	30.508	59	33	1	79	137	68	118	0.86	28.5
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2498	32.143	56	27	2	311	366	312	356	1.0	28.5
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3128	27.434	113	72	3	125	233	111	217	1.0	28.5
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2868	29.787	47	30	2	338	381	42	88	1.1	28.5
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1003	21.600	125	80	3	78	198	63	173	1.4	28.1
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2647	25.862	116	78	2	54	169	228	335	2.6	26.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2647	48.000	25	13	0	304	328	51	75	5.2	26.2
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2148	62.500	16	6	0	304	319	318	333	2.8	26.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene3109	40.000	35	21	0	447	481	489	523	2.9	26.9
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2490	50.000	24	12	0	76	99	306	329	3.7	26.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2637	36.207	58	30	3	81	137	323	374	4.0	26.6
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1460	20.800	125	86	2	76	200	62	173	4.9	26.2
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1259	20.800	125	86	2	76	200	62	173	4.9	26.2
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene826	50.000	28	13	1	20	46	83	110	5.1	25.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene745	30.909	55	35	2	207	260	179	231	6.0	25.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1799	27.586	58	31	1	300	346	64	121	6.2	25.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1766	24.590	61	44	1	158	216	12	72	6.2	24.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene437	30.159	63	33	2	267	322	242	300	6.7	25.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1019	31.034	29	20	0	80	108	62	90	7.6	25.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene843	54.167	24	11	0	299	322	60	83	8.1	25.4
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1876	27.273	22	16	0	448	469	76	97	8.5	24.3
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1012	38.462	26	15	1	85	110	6	30	8.8	25.0
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene839	36.538	52	23	2	281	325	74	122	9.4	25.4
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1576	24.490	98	66	2	76	173	66	155	9.9	25.4
gnl|TC-DB|O15375|2.A.1.13.11	gene853	25.625	160	108	3	17	174	24	174	7.97e-04	38.1
gnl|TC-DB|O15375|2.A.1.13.11	gene2612	25.472	106	79	0	296	401	64	169	0.016	34.3
gnl|TC-DB|O15375|2.A.1.13.11	gene1918	24.468	94	71	0	296	389	67	160	0.085	31.6
gnl|TC-DB|O15375|2.A.1.13.11	gene1918	24.390	123	91	2	53	174	49	170	2.8	26.9
gnl|TC-DB|O15375|2.A.1.13.11	gene2821	25.532	94	57	5	184	271	68	154	0.25	29.6
gnl|TC-DB|O15375|2.A.1.13.11	gene1077	24.731	93	67	1	299	388	73	165	0.33	30.0
gnl|TC-DB|O15375|2.A.1.13.11	gene1019	27.211	147	95	6	32	172	24	164	0.61	28.9
gnl|TC-DB|O15375|2.A.1.13.11	gene690	20.707	198	135	5	241	424	33	222	0.65	28.9
gnl|TC-DB|O15375|2.A.1.13.11	gene546	25.472	106	75	2	284	389	64	165	1.0	28.1
gnl|TC-DB|O15375|2.A.1.13.11	gene2672	23.704	135	91	4	296	424	70	198	1.1	28.1
