gnl|TC-DB|F8SVK1|2.A.1.6.11	gene289	27.381	84	60	1	232	315	8	90	0.036	33.1
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene289	28.571	42	30	0	142	183	342	383	6.2	25.8
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1395	22.043	186	131	4	60	245	262	433	0.036	33.1
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene2465	39.286	28	17	0	85	112	61	88	1.4	28.1
gnl|TC-DB|F8SVK1|2.A.1.6.11	gene1770	48.000	25	13	0	333	357	57	81	7.2	25.8
gnl|TC-DB|O15375|2.A.1.13.11	gene2548	29.070	86	56	3	355	440	111	191	0.049	32.3
gnl|TC-DB|O15375|2.A.1.13.11	gene289	25.166	151	101	4	293	438	76	219	0.18	30.8
gnl|TC-DB|O15375|2.A.1.13.11	gene289	31.429	70	42	2	136	204	144	208	6.2	25.8
gnl|TC-DB|O15375|2.A.1.13.11	gene2678	27.350	117	62	2	85	178	55	171	0.65	28.9
gnl|TC-DB|O15375|2.A.1.13.11	gene1395	22.772	101	78	0	290	390	277	377	1.3	27.7
gnl|TC-DB|O15375|2.A.1.13.11	gene1549	36.364	44	28	0	130	173	842	885	2.0	27.3
gnl|TC-DB|O15375|2.A.1.13.11	gene3092	25.664	113	73	5	72	182	66	169	3.6	26.6
gnl|TC-DB|O15375|2.A.1.13.11	gene2885	31.250	32	22	0	38	69	104	135	4.0	26.6
gnl|TC-DB|O15375|2.A.1.13.11	gene1868	24.286	70	45	2	393	454	140	209	5.9	25.4
gnl|TC-DB|O15403|2.A.1.13.15	gene1019	30.000	80	54	2	88	166	23	101	0.26	30.0
gnl|TC-DB|O15403|2.A.1.13.15	gene2468	30.682	88	60	1	322	409	267	353	0.40	29.6
gnl|TC-DB|O15403|2.A.1.13.15	gene2784	38.462	39	22	1	179	217	84	120	6.0	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene544	45.455	22	12	0	119	140	340	361	6.5	25.8
gnl|TC-DB|P25613|2.A.96.1.4	gene2079	29.412	51	36	0	60	110	71	121	0.093	30.0
gnl|TC-DB|P25613|2.A.96.1.4	gene2139	52.381	21	10	0	210	230	35	55	0.85	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene1916	41.379	29	17	0	149	177	303	331	4.6	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene2954	32.432	37	25	0	215	251	140	176	9.9	24.3
gnl|TC-DB|P36021|2.A.1.13.10	gene1872	40.426	47	28	0	21	67	43	89	0.034	33.1
gnl|TC-DB|P36021|2.A.1.13.10	gene2651	42.857	35	20	0	18	52	310	344	0.15	30.8
gnl|TC-DB|P36021|2.A.1.13.10	gene2651	50.000	22	11	0	35	56	321	342	1.1	28.1
gnl|TC-DB|P36021|2.A.1.13.10	gene2651	52.381	21	10	0	41	61	321	341	2.0	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene2651	48.148	27	14	0	46	72	318	344	2.4	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene2651	45.455	22	12	0	39	60	321	342	2.8	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene2651	47.619	21	11	0	37	57	321	341	5.7	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene1873	37.209	43	23	1	47	89	33	71	0.73	28.5
gnl|TC-DB|P36021|2.A.1.13.10	gene1873	33.333	51	26	1	32	82	30	72	1.9	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene1873	37.500	48	20	2	29	66	33	80	4.9	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene1168	35.185	54	28	2	16	65	198	248	1.5	27.7
gnl|TC-DB|P36021|2.A.1.13.10	gene1168	40.476	42	21	1	21	58	210	251	1.9	27.7
gnl|TC-DB|P36021|2.A.1.13.10	gene1568	27.419	62	45	0	344	405	227	288	1.7	27.7
gnl|TC-DB|P36021|2.A.1.13.10	gene216	28.986	69	46	2	64	129	91	159	2.0	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene1946	36.842	38	24	0	23	60	55	92	2.2	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene89	40.741	27	16	0	42	68	322	348	2.4	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene3041	38.000	50	25	2	175	224	317	360	4.1	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene1686	29.907	107	62	7	327	427	469	568	4.1	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene2101	37.143	35	22	0	35	69	67	101	4.7	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene1497	30.263	76	43	3	33	100	99	172	6.9	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1094	26.190	126	62	4	32	148	41	144	7.2	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene1717	35.897	39	21	1	17	55	103	137	8.9	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1123	42.857	28	11	1	334	356	242	269	9.5	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1376	53.333	15	7	0	37	51	1614	1628	9.8	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene470	24.339	189	104	5	252	410	219	398	0.059	32.0
gnl|TC-DB|P36032|2.A.1.13.18	gene816	36.735	49	26	1	356	404	166	209	4.7	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene624	20.213	94	74	1	210	302	52	145	5.6	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene2214	25.000	40	30	0	64	103	69	108	7.6	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene769	37.931	29	18	0	368	396	42	70	8.1	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene1639	35.897	39	20	1	255	288	318	356	8.8	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene3010	33.333	36	23	1	418	452	75	110	9.9	24.6
gnl|TC-DB|P53985|2.A.1.13.1	gene219	26.016	123	64	3	100	216	433	534	0.94	28.5
gnl|TC-DB|P53985|2.A.1.13.1	gene2297	28.814	59	40	1	141	197	34	92	2.0	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene1036	23.077	104	72	2	180	280	323	421	3.7	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene1322	36.957	46	26	1	361	403	223	268	6.1	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene2379	40.541	37	19	1	212	245	104	140	8.8	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene2573	33.333	45	26	1	440	484	149	189	9.1	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene2681	37.500	32	20	0	414	445	7	38	1.1	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene278	18.750	64	52	0	250	313	119	182	2.2	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene1793	29.333	75	34	3	359	433	197	252	5.0	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1974	28.986	69	38	3	367	435	185	242	1.4	27.7
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene494	24.390	82	52	1	258	339	52	123	2.0	26.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene252	30.645	62	42	1	350	411	66	126	2.6	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2249	34.884	43	26	1	398	440	19	59	3.1	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene289	18.868	159	112	4	44	192	256	407	5.5	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1583	40.000	20	12	0	467	486	103	122	5.7	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene946	32.258	31	21	0	304	334	84	114	7.5	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2678	24.590	183	118	5	247	420	33	204	0.019	33.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene280	25.806	124	64	4	33	138	302	415	0.75	28.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene544	30.357	56	31	1	111	158	343	398	8.3	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2065	26.437	87	57	1	250	336	62	141	9.0	24.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2973	31.818	66	41	2	392	455	365	428	0.92	28.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2999	30.303	33	23	0	268	300	211	243	1.8	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2464	25.301	83	61	1	54	136	43	124	2.3	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2678	30.645	62	43	0	112	173	309	370	4.8	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene57	29.412	51	33	1	45	92	35	85	5.1	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene694	26.562	64	39	2	352	407	139	202	7.1	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene882	36.842	19	12	0	181	199	21	39	9.0	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene238	28.906	128	79	1	138	265	1	116	0.047	30.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene238	31.579	57	30	2	13	64	9	61	6.5	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1359	37.838	37	22	1	193	229	367	402	3.7	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1369	60.000	20	8	0	10	29	114	133	4.4	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene963	33.333	27	18	0	299	325	131	157	1.1	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2419	31.250	48	32	1	135	181	42	89	2.6	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2713	41.667	24	14	0	278	301	218	241	3.0	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2087	26.230	61	43	1	263	321	191	251	3.1	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1853	22.921	541	356	15	27	527	10	529	7.30e-15	73.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2247	23.368	291	180	12	20	297	5	265	1.87e-07	50.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1616	28.358	67	38	3	396	457	56	117	1.1	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2419	40.000	25	15	0	480	504	219	243	3.0	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene70	27.907	43	24	1	143	178	78	120	7.6	25.0
